0.944944944944945,0.663933103471237,100.263865814394
0.948448448448448,0.666216385710896,100.261582491187
0.951951951951952,0.668482520869688,100.259316315369
0.955455455455456,0.670731696328687,100.257067099555
0.958958958958959,0.672964096730581,100.254834659099
0.962462462462462,0.675179904029648,100.252618812043
0.965965965965966,0.677379297540313,100.250419379071
0.969469469469469,0.679562453985,100.248236183456
0.972972972972973,0.681729547540812,100.246069051017
0.976476476476476,0.683880749884992,100.243917810076
0.97997997997998,0.686016230239858,100.241782291406
0.983483483483483,0.688136155416359,100.239662328194
0.986986986986987,0.69024068985685,100.237557755993
0.990490490490491,0.692329995677284,100.235468412686
0.993993993993994,0.694404232707811,100.233394138439
0.997497497497497,0.696463558533125,100.231334775665
1.001001001001,0.698508128531785,100.229290168983
1.0045045045045,0.700538095914624,100.227260165178
1.00800800800801,0.702553611762355,100.225244613167
1.01151151151151,0.704554825062687,100.223243363961
1.01501501501502,0.706541882746109,100.221256270625
1.01851851851852,0.708514929721616,100.219283188249
1.02202202202202,0.710474108911157,100.217323973908
1.02552552552553,0.712419561283596,100.21537848663
1.02902902902903,0.714351425888012,100.213446587363
1.03253253253253,0.716269839886209,100.211528138945
1.03603603603604,0.718174938584738,100.209623006065
1.03953953953954,0.720066855466015,100.207731055238
1.04304304304304,0.721945722219033,100.205852154774
1.04654654654655,0.723811668769372,100.203986174745
1.05005005005005,0.725664823308676,100.202132986956
1.05355355355355,0.727505312323316,100.200292464919
1.05705705705706,0.72933326062288,100.198464483822
1.06056056056056,0.731148791367644,100.196648920503
1.06406406406406,0.73295202609593,100.194845653421
1.06756756756757,0.734743084750576,100.19305456263
1.07107107107107,0.736522085704976,100.191275529757
1.07457457457457,0.738289145788912,100.189508437968
1.07807807807808,0.740044380313392,100.187753171951
1.08158158158158,0.741787903095428,100.186009617886
1.08508508508509,0.743519826481972,100.184277663425
1.08858858858859,0.745240261373681,100.182557197665
1.09209209209209,0.74694931724818,100.180848111127
1.0955955955956,0.748647102182716,100.17915029573
1.0990990990991,0.750333722876434,100.177463644775
1.1026026026026,0.752009284672383,100.175788052916
1.10610610610611,0.75367389157897,100.174123416143
1.10960960960961,0.755327646290993,100.172469631759
1.11311311311311,0.756970650210292,100.17082659836
1.11661661661662,0.758603003466121,100.169194215816
1.12012012012012,0.760224804934978,100.167572385249
1.12362362362362,0.761836152260145,100.165961009013
1.12712712712713,0.763437141870853,100.164359990677
1.13063063063063,0.765027869001173,100.162769235005
1.13413413413413,0.766608427708348,100.16118864794
1.13763763763764,0.768178910890967,100.159618136579
1.14114114114114,0.769739410306798,100.158057609165
1.14464464464464,0.771290016590171,100.15650697506
1.14814814814815,0.772830819269245,100.154966144736
1.15165165165165,0.774361906782545,100.153435029751
1.15515515515516,0.77588336649589,100.15191354274
1.15865865865866,0.777395284718324,100.15040159739
1.16216216216216,0.778897746718101,100.148899108433
1.16566566566567,0.780390836738377,100.147405991623
1.16916916916917,0.781874638012567,100.145922163727
1.17267267267267,0.783349232779329,100.144447542502
1.17617617617618,0.784814702297552,100.142982046691
1.17967967967968,0.786271126860768,100.141525595996
1.18318318318318,0.787718585811447,100.140078111075
1.18668668668669,0.78915715755511,100.13863951352
1.19019019019019,0.79058691957411,100.137209725848
1.19369369369369,0.792007948441096,100.135788671485
1.1971971971972,0.793420319832393,100.134376274752
1.2007007007007,0.794824108541107,100.132972460857
1.2042042042042,0.796219388489888,100.131577155874
1.20770770770771,0.797606232743632,100.130190286737
1.21121121121121,0.798984713521833,100.128811781226
1.21471471471471,0.800354902210799,100.127441567953
1.21821821821822,0.80171686937561,100.126079576351
1.22172172172172,0.80307068477201,100.124725736664
1.22522522522523,0.804416417357757,100.123379979933
1.22872872872873,0.805754135304156,100.122042237985
1.23223223223223,0.807083906007279,100.120712443423
1.23573573573574,0.808405796098839,100.119390529614
1.23923923923924,0.809719871456991,100.118076430679
1.24274274274274,0.811026197217046,100.11677008148
1.24624624624625,0.812324837781887,100.115471417615
1.24974974974975,0.813615856832229,100.114180375401
1.25325325325325,0.814899317336597,100.112896891869
1.25675675675676,0.81617528156147,100.11162090475
1.26026026026026,0.817443811080878,100.110352352471
1.26376376376376,0.818704966786072,100.109091174138
1.26726726726727,0.81995880889491,100.107837309532
1.27077077077077,0.821205396961176,100.106590699099
1.27427427427427,0.82244478988369,100.105351283939
1.27777777777778,0.823677045915389,100.104119005798
1.28128128128128,0.824902222671923,100.10289380706
1.28478478478478,0.826120377140583,100.101675630735
1.28828828828829,0.827331565688709,100.100464420455
1.29179179179179,0.82853584407215,100.099260120464
1.2952952952953,0.829733267443629,100.098062675609
1.2987987987988,0.830923890360509,100.096872031329
1.3023023023023,0.832107766793342,100.095688133655
1.30580580580581,0.833284950133304,100.094510929194
1.30930930930931,0.834455493200139,100.093340365125
1.31281281281281,0.835619448249773,100.092176389192
1.31631631631632,0.836776866981779,100.091018949693
1.31981981981982,0.837927800546737,100.089867995478
1.32332332332332,0.839072299553607,100.088723475936
1.32682682682683,0.840210414076779,100.087585340993
1.33033033033033,0.841342193663181,100.0864535411
1.33383383383383,0.842467687339081,100.08532802723
1.33733733733734,0.843586943617083,100.08420875087
1.34084084084084,0.844700010502763,100.083095664014
1.34434434434434,0.845806935501173,100.081988719155
1.34784784784785,0.846907765623541,100.080887869281
1.35135135135135,0.848002547393506,100.079793067868
1.35485485485485,0.849091326853525,100.078704268873
1.35835835835836,0.850174149570947,100.077621426728
1.36186186186186,0.851251060644358,100.076544496332
1.36536536536537,0.852322104709401,100.07547343305
1.36886886886887,0.853387325944666,100.074408192703
1.37237237237237,0.854446768077736,100.073348731561
1.37587587587588,0.855500474390752,100.072295006342
1.37937937937938,0.856548487726073,100.071246974203
1.38288288288288,0.857590850491988,100.070204592735
1.38638638638639,0.858627604668072,100.069167819957
1.38988988988989,0.859658791810588,100.068136614313
1.39339339339339,0.860684453057885,100.067110934663
1.3968968968969,0.861704629135588,100.066090740281
1.4004004004004,0.862719360361808,100.065075990849
1.4039039039039,0.86372868665218,100.064066646449
1.40740740740741,0.864732647524789,100.063062667563
1.41091091091091,0.865731282105358,100.062064015065
1.41441441441441,0.866724629131809,100.061070650215
1.41791791791792,0.867712726959326,100.060082534659
1.42142142142142,0.868695613564839,100.059099630419
1.42492492492492,0.869673326551833,100.058121899889
1.42842842842843,0.870645903154838,100.057149305836
1.43193193193193,0.871613380244042,100.056181811388
1.43543543543544,0.872575794329563,100.055219380035
1.43893893893894,0.873533181566032,100.054261975621
1.44244244244244,0.874485577756744,100.053309562342
1.44594594594595,0.875433018358109,100.052362104742
1.44944944944945,0.876375538483586,100.051419567706
1.45295295295295,0.877313172908046,100.050481916458
1.45645645645646,0.878245956071751,100.049549116558
1.45995995995996,0.879173922084334,100.048621133896
1.46346346346346,0.88009710472879,100.047697934687
1.46696696696697,0.881015537465444,100.046779485472
1.47047047047047,0.881929253435672,100.045865753108
1.47397397397397,0.88283828546578,100.044956704768
1.47747747747748,0.883742666070702,100.044052307936
1.48098098098098,0.884642427457734,100.043152530406
1.48448448448448,0.885537601530032,100.042257340272
1.48798798798799,0.886428219890405,100.041366705932
1.49149149149149,0.887314313844612,100.040480596079
1.49499499499499,0.888195914405031,100.039598979701
1.4984984984985,0.889073052293895,100.038721826074
1.502002002002,0.88994575794699,100.037849104763
1.50550550550551,0.890814061516579,100.036980785614
1.50900900900901,0.89167799287506,100.036116838755
1.51251251251251,0.89253758161793,100.035257234589
1.51601601601602,0.893392857067184,100.034401943795
1.51951951951952,0.8942438482744,100.033550937319
1.52302302302302,0.895090584023734,100.032704186377
1.52652652652653,0.895933092835193,100.031861662449
1.53003003003003,0.896771402967545,100.031023337276
1.53353353353353,0.897605542421289,100.030189182856
1.53703703703704,0.898435538941641,100.029359171443
1.54054054054054,0.899261420021404,100.028533275546
1.54404404404404,0.90008321290388,100.027711467918
1.54754754754755,0.900900944585672,100.026893721565
1.55105105105105,0.901714641819424,100.026080009732
1.55455455455455,0.902524331116624,100.025270305907
1.55805805805806,0.903330038750298,100.024464583817
1.56156156156156,0.904131790757688,100.023662817424
1.56506506506507,0.904929612942922,100.022864980924
1.56856856856857,0.905723530879555,100.022071048743
1.57207207207207,0.906513569913145,100.021280995535
1.57557557557558,0.907299755163876,100.020494796178
1.57907907907908,0.908082111528927,100.019712425776
1.58258258258258,0.908860663685047,100.018933859651
1.58608608608609,0.909635436090966,100.018159073344
1.58958958958959,0.910406452989733,100.017388042611
1.59309309309309,0.911173738411151,100.016620743423
1.5965965965966,0.911937316174118,100.01585715196
1.6001001001001,0.912697209888933,100.015097244611
1.6036036036036,0.91345344295955,100.014340997972
1.60710710710711,0.914206038585775,100.013588388843
1.61061061061061,0.914955019765657,100.012839394224
1.61411411411411,0.915700409297528,100.012093991319
1.61761761761762,0.916442229782149,100.011352157524
1.62112112112112,0.917180503624976,100.010613870435
1.62462462462462,0.917915253038217,100.009879107839
1.62812812812813,0.918646500042783,100.009147847714
1.63163163163163,0.919374266470541,100.008420068229
1.63513513513514,0.920098573966214,100.007695747737
1.63863863863864,0.920819443989416,100.00697486478
1.64214214214214,0.921536897816594,100.00625739808
1.64564564564565,0.922250956543067,100.005543326542
1.64914914914915,0.922961641084854,100.004832629249
1.65265265265265,0.923668972180621,100.004125285462
1.65615615615616,0.924372970393506,100.003421274618
1.65965965965966,0.925073656113057,100.002720576327
1.66316316316316,0.925771049557071,100.00202317037
1.66666666666667,0.926465170773199,100.0013290367
1.67017017017017,0.927156039640991,100.000638155436
1.67367367367367,0.927843675873504,99.9999505068662
1.67717717717718,0.928528099019118,99.9992660714405
1.68068068068068,0.929209328463088,99.9985848297738
1.68418418418418,0.929887383429531,99.9979067626416
1.68768768768769,0.93056228298282,99.9972318509792
1.69119119119119,0.931234046029374,99.9965600758797
1.69469469469469,0.93190269131928,99.9958914185929
1.6981981981982,0.932568237447867,99.995225860523
1.7017017017017,0.933230702857387,99.9945633832274
1.70520520520521,0.933890105838429,99.9939039684152
1.70870870870871,0.934546464531678,99.9932475979455
1.71221221221221,0.935199796929282,99.9925942538257
1.71571571571572,0.935850120876381,99.9919439182104
1.71921921921922,0.93649745407275,99.9912965733995
1.72272272272272,0.937141814074096,99.9906522018369
1.72622622622623,0.937783218293703,99.9900107861091
1.72972972972973,0.938421684003643,99.9893723089437
1.73323323323323,0.939057228336438,99.9887367532079
1.73673673673674,0.939689868286308,99.9881041019071
1.74024024024024,0.940319620710639,99.9874743381837
1.74374374374374,0.940946502331343,99.9868474453154
1.74724724724725,0.941570529736168,99.9862234067141
1.75075075075075,0.942191719380176,99.9856022059246
1.75425425425425,0.942810087586864,99.9849838266231
1.75775775775776,0.943425650549671,99.9843682526158
1.76126126126126,0.944038424333158,99.9837554678378
1.76476476476476,0.944648424874288,99.9831454563519
1.76826826826827,0.945255667983758,99.9825382023472
1.77177177177177,0.945860169347185,99.9819336901377
1.77527527527528,0.946461944526362,99.9813319041614
1.77877877877878,0.947061008960517,99.9807328289787
1.78228228228228,0.947657377967431,99.9801364492717
1.78578578578579,0.948251066744689,99.9795427498424
1.78928928928929,0.948842090370832,99.978951715612
1.79279279279279,0.949430463806564,99.9783633316195
1.7962962962963,0.950016201895878,99.9777775830208
1.7997997997998,0.950599319367129,99.9771944550872
1.8033033033033,0.951179830834292,99.9766139332044
1.80680680680681,0.951757750797896,99.9760360028717
1.81031031031031,0.952333093646303,99.9754606497004
1.81381381381381,0.952905873656647,99.9748878594131
1.81731731731732,0.953476104996,99.9743176178426
1.82082082082082,0.954043801722406,99.9737499109305
1.82432432432432,0.95460897778581,99.9731847247266
1.82782782782783,0.95517164702936,99.9726220453875
1.83133133133133,0.955731823190192,99.972061859176
1.83483483483483,0.956289519900452,99.9715041524594
1.83833833833834,0.956844750688518,99.9709489117093
1.84184184184184,0.957397528979726,99.9703961235001
1.84534534534535,0.957947868097463,99.969845774508
1.84884884884885,0.958495781264133,99.9692978515106
1.85235235235235,0.95904128160214,99.9687523413851
1.85585585585586,0.959584382134793,99.9682092311081
1.85935935935936,0.960125095787163,99.9676685077542
1.86286286286286,0.960663435387175,99.9671301584952
1.86636636636637,0.961199413666421,99.9665941705993
1.86986986986987,0.961733043260992,99.9660605314303
1.87337337337337,0.962264336712565,99.9655292284462
1.87687687687688,0.962793306469109,99.9650002491988
1.88038038038038,0.963319964885841,99.9644735813327
1.88388388388388,0.963844324226017,99.9639492125843
1.88738738738739,0.964366396661916,99.9634271307813
1.89089089089089,0.96488619427555,99.9629073238414
1.89439439439439,0.965403729059503,99.9623897797718
1.8978978978979,0.965919012917965,99.961874486668
1.9014014014014,0.966432057667248,99.9613614327136
1.9049049049049,0.966942875036779,99.9608506061789
1.90840840840841,0.967451476669837,99.9603419954204
1.91191191191191,0.967957874124323,99.9598355888801
1.91541541541542,0.968462078873728,99.9593313750841
1.91891891891892,0.968964102307524,99.958829342643
1.92242242242242,0.969463955732294,99.9583294802497
1.92592592592593,0.969961650372369,99.95783177668
1.92942942942943,0.970457197370465,99.9573362207907
1.93293293293293,0.970950607788595,99.9568428015197
1.93643643643644,0.97144189260861,99.956351507885
1.93993993993994,0.97193106273312,99.9558623289837
1.94344344344344,0.972418128986092,99.9553752539917
1.94694694694695,0.972903102113591,99.9548902721627
1.95045045045045,0.973385992784443,99.9544073728278
1.95395395395395,0.973866811590909,99.9539265453944
1.95745745745746,0.974345569049532,99.9534477793458
1.96096096096096,0.974822275601667,99.9529710642405
1.96446446446446,0.975296941614104,99.9524963897116
1.96796796796797,0.975769577379836,99.9520237454657
1.97147147147147,0.976240193118755,99.951553121283
1.97497497497497,0.976708798978166,99.9510845070158
1.97847847847848,0.977175405033549,99.9506178925884
1.98198198198198,0.977640021289091,99.9501532679967
1.98548548548549,0.978102657678406,99.9496906233067
1.98898898898899,0.978563324065021,99.9492299486547
1.99249249249249,0.979022030243286,99.9487712342463
1.995995995996,0.979478785938582,99.9483144703558
1.9994994994995,0.979933600808238,99.9478596473258
2.003003003003,0.980386484441979,99.9474067555663
2.00650650650651,0.980837446362557,99.9469557855545
2.01001001001001,0.981286496026271,99.9465067278339
2.01351351351351,0.98173364282377,99.9460595730136
2.01701701701702,0.982178896080242,99.9456143117683
2.02052052052052,0.982622265056378,99.9451709348372
2.02402402402402,0.983063758948603,99.9447294330236
2.02752752752753,0.983503386889893,99.9442897971944
2.03103103103103,0.983941157950142,99.9438520182796
2.03453453453453,0.98437708113677,99.9434160872716
2.03803803803804,0.984811165395271,99.9429819952247
2.04154154154154,0.985243419609745,99.9425497332546
2.04504504504505,0.985673852603426,99.9421192925381
2.04854854854855,0.986102473139127,99.941690664312
2.05205205205205,0.986529289919844,99.9412638398733
2.05555555555556,0.986954311589244,99.940838810578
2.05905905905906,0.987377546732219,99.9404155678413
2.06256256256256,0.98779900387521,99.9399941031365
2.06606606606607,0.988218691486907,99.9395744079947
2.06956956956957,0.988636617978599,99.9391564740045
2.07307307307307,0.98905279170485,99.9387402928112
2.07657657657658,0.989467220963633,99.9383258561166
2.08008008008008,0.989879913997186,99.9379131556785
2.08358358358358,0.990290878992184,99.9375021833099
2.08708708708709,0.990700124080462,99.9370929308789
2.09059059059059,0.991107657339214,99.9366853903081
2.09409409409409,0.991513486791675,99.9362795535742
2.0975975975976,0.991917620407392,99.9358754127074
2.1011011011011,0.992320066102849,99.9354729597912
2.1046046046046,0.992720831741764,99.9350721869617
2.10810810810811,0.993119925135517,99.9346730864074
2.11161161161161,0.99351735404376,99.9342756503684
2.11511511511512,0.993913126174689,99.9338798711365
2.11861861861862,0.994307249185496,99.9334857410542
2.12212212212212,0.994699730682783,99.933093252515
2.12562562562563,0.995090578223042,99.9327023979621
2.12912912912913,0.995479799313046,99.9323131698886
2.13263263263263,0.99586740141018,99.931925560837
2.13613613613614,0.996253391922949,99.9315395633988
2.13963963963964,0.996637778211294,99.9311551702137
2.14314314314314,0.997020567587057,99.9307723739699
2.14664664664665,0.997401767314344,99.930391167403
2.15015015015015,0.99778138460988,99.9300115432964
2.15365365365365,0.998159426643511,99.9296334944798
2.15715715715716,0.998535900538414,99.9292570138302
2.16066066066066,0.998910813371609,99.9288820942702
2.16416416416416,0.999284172174285,99.9285087287687
2.16766766766767,0.999655983932129,99.9281369103398
2.17117117117117,1.00002625558578,99.9277666320426
2.17467467467467,1.00039499403121,99.9273978869812
2.17817817817818,1.00076220611992,99.927030668304
2.18168168168168,1.00112789865938,99.9266649692032
2.18518518518519,1.00149207841349,99.9263007829149
2.18868868868869,1.00185475210284,99.9259381027184
2.19219219219219,1.00221592640499,99.925576921936
2.1956956956957,1.00257560795491,99.9252172339326
2.1991991991992,1.0029338033453,99.9248590321154
2.2027027027027,1.00329051912694,99.9245023099336
2.20620620620621,1.00364576180888,99.9241470608778
2.20970970970971,1.00399953785904,99.9237932784801
2.21321321321321,1.00435185370428,99.9234409563136
2.21671671671672,1.0047027157309,99.9230900879917
2.22022022022022,1.0050521302848,99.9227406671686
2.22372372372372,1.00540010367197,99.922392687538
2.22722722722723,1.00574664215871,99.9220461428336
2.23073073073073,1.00609175197187,99.9217010268285
2.23423423423423,1.00643543929935,99.9213573333345
2.23773773773774,1.00677771029024,99.9210150562025
2.24124124124124,1.00711857105523,99.9206741893217
2.24474474474474,1.00745802766676,99.9203347266196
2.24824824824825,1.00779608615952,99.9199966620614
2.25175175175175,1.00813275253051,99.9196599896499
2.25525525525526,1.00846803273966,99.919324703425
2.25875875875876,1.00880193270977,99.9189907974641
2.26226226226226,1.009134458327,99.9186582658806
2.26576576576577,1.00946561544109,99.9183271028248
2.26926926926927,1.00979540986565,99.9179973024831
2.27277277277277,1.01012384737847,99.9176688590774
2.27627627627628,1.01045093372173,99.9173417668654
2.27977977977978,1.01077667460234,99.9170160201404
2.28328328328328,1.01110107569218,99.9166916132301
2.28678678678679,1.0114241426283,99.9163685404974
2.29029029029029,1.01174588101343,99.9160467963396
2.29379379379379,1.01206629641587,99.9157263751882
2.2972972972973,1.01238539437003,99.9154072715088
2.3008008008008,1.01270318037666,99.9150894798004
2.3043043043043,1.01301965990301,99.9147729945957
2.30780780780781,1.0133348383831,99.9144578104606
2.31131131131131,1.01364872121805,99.9141439219939
2.31481481481481,1.01396131377628,99.9138313238271
2.31831831831832,1.0142726213937,99.9135200106242
2.32182182182182,1.01458264937406,99.9132099770812
2.32532532532533,1.01489140298918,99.9129012179264
2.32882882882883,1.01519888747907,99.9125937279196
2.33233233233233,1.01550510805228,99.9122875018521
2.33583583583584,1.01581006988619,99.9119825345465
2.33933933933934,1.01611377812701,99.9116788208565
2.34284284284284,1.01641623789033,99.9113763556664
2.34634634634635,1.01671745426107,99.9110751338912
2.34984984984985,1.01701743229388,99.9107751504762
2.35335335335335,1.0173161770133,99.9104764003966
2.35685685685686,1.01761369341398,99.9101788786578
2.36036036036036,1.01790998646086,99.9098825802948
2.36386386386386,1.0182050610896,99.9095875003718
2.36736736736737,1.01849892220648,99.9092936339824
2.37087087087087,1.01879157468888,99.9090009762492
2.37437437437437,1.01908302338531,99.9087095223236
2.37787787787788,1.01937327311575,99.9084192673854
2.38138138138138,1.0196623286719,99.908130206643
2.38488488488488,1.01995019481711,99.9078423353328
2.38838838838839,1.02023687628694,99.9075556487193
2.39189189189189,1.02052237778915,99.9072701420946
2.3953953953954,1.02080670400389,99.9069858107784
2.3988988988989,1.02108985958409,99.9067026501178
2.4024024024024,1.02137184915549,99.9064206554869
2.40590590590591,1.02165267731685,99.9061398222869
2.40940940940941,1.02193234864022,99.9058601459456
2.41291291291291,1.02221086767106,99.9055816219175
2.41641641641642,1.02248823892847,99.9053042456835
2.41991991991992,1.02276446690546,99.9050280127504
2.42342342342342,1.02303955606892,99.9047529186512
2.42692692692693,1.02331351086005,99.9044789589448
2.43043043043043,1.02358633569443,99.9042061292153
2.43393393393393,1.02385803496213,99.9039344250727
2.43743743743744,1.02412861302811,99.903663842152
2.44094094094094,1.02439807423217,99.9033943761132
2.44444444444444,1.02466642288923,99.9031260226414
2.44794794794795,1.02493366328959,99.9028587774462
2.45145145145145,1.02519979969894,99.9025926362618
2.45495495495495,1.02546483635862,99.9023275948468
2.45845845845846,1.02572877748588,99.9020636489838
2.46196196196196,1.02599162727385,99.9018007944798
2.46546546546547,1.02625338989188,99.9015390271651
2.46896896896897,1.02651406948569,99.9012783428942
2.47247247247247,1.02677367017742,99.9010187375447
2.47597597597598,1.02703219606592,99.9007602070176
2.47947947947948,1.02728965122687,99.9005027472374
2.48298298298298,1.02754603971299,99.9002463541511
2.48648648648649,1.02780136555403,99.899991023729
2.48998998998999,1.02805563275724,99.8997367519637
2.49349349349349,1.02830884530717,99.8994835348706
2.496996996997,1.02856100716612,99.8992313684873
2.5005005005005,1.02881212227416,99.8989802488737
2.504004004004,1.02906219454925,99.8987301721117
2.50750750750751,1.02931122788752,99.8984811343053
2.51101101101101,1.02955922616337,99.8982331315798
2.51451451451451,1.0298061932295,99.8979861600826
2.51801801801802,1.03005213291723,99.8977402159821
2.52152152152152,1.03029704903669,99.8974952954683
2.52502502502503,1.0305409453767,99.8972513947523
2.52852852852853,1.0307838257051,99.8970085100661
2.53203203203203,1.03102569376898,99.8967666376626
2.53553553553554,1.03126655329461,99.8965257738154
2.53903903903904,1.03150640798776,99.8962859148188
2.54254254254254,1.03174526153377,99.8960470569872
2.54604604604605,1.03198311759762,99.8958091966557
2.54954954954955,1.03221997982426,99.8955723301792
2.55305305305305,1.03245585183855,99.8953364539329
2.55655655655656,1.03269073724547,99.8951015643116
2.56006006006006,1.03292463963029,99.8948676577301
2.56356356356356,1.03315756255871,99.8946347306225
2.56706706706707,1.03338950957692,99.8944027794427
2.57057057057057,1.03362048421182,99.8941718006636
2.57407407407407,1.03385048997109,99.8939417907776
2.57757757757758,1.03407953034323,99.8937127462959
2.58108108108108,1.03430760879799,99.893484663749
2.58458458458458,1.0345347287862,99.8932575396857
2.58808808808809,1.03476089373997,99.8930313706741
2.59159159159159,1.03498610707291,99.8928061533003
2.5950950950951,1.03521037218022,99.8925818841692
2.5985985985986,1.03543369243869,99.8923585599039
2.6021021021021,1.03565607120701,99.8921361771456
2.60560560560561,1.03587751182575,99.8919147325537
2.60910910910911,1.03609801761759,99.8916942228056
2.61261261261261,1.03631759188734,99.8914746445962
2.61611611611612,1.03653623792212,99.8912559946384
2.61961961961962,1.03675395899145,99.8910382696627
2.62312312312312,1.03697075834746,99.8908214664168
2.62662662662663,1.0371866392248,99.8906055816661
2.63013013013013,1.03740160484097,99.890390612193
2.63363363363363,1.03761565839632,99.8901765547971
2.63713713713714,1.03782880307419,99.8899634062949
2.64064064064064,1.03804104204104,99.8897511635201
2.64414414414414,1.03825237844659,99.8895398233227
2.64764764764765,1.03846281542377,99.8893293825698
2.65115115115115,1.03867235608899,99.8891198381449
2.65465465465465,1.03888100354233,99.888911186948
2.65815815815816,1.03908876086737,99.8887034258954
2.66166166166166,1.03929563113148,99.8884965519196
2.66516516516517,1.03950161738602,99.8882905619692
2.66866866866867,1.03970672266617,99.888085453009
2.67217217217217,1.03991094999122,99.8878812220197
2.67567567567568,1.04011430236478,99.8876778659976
2.67917917917918,1.04031678277457,99.8874753819548
2.68268268268268,1.04051839419283,99.8872737669192
2.68618618618619,1.04071913957621,99.8870730179341
2.68968968968969,1.040919021866,99.8868731320579
2.69319319319319,1.04111804398818,99.8866741063649
2.6966966966967,1.04131620885349,99.886475937944
2.7002002002002,1.04151351935761,99.8862786238998
2.7037037037037,1.04170997838119,99.8860821613513
2.70720720720721,1.04190558878993,99.8858865474328
2.71071071071071,1.04210035343478,99.8856917792935
2.71421421421421,1.04229427515195,99.885497854097
2.71771771771772,1.04248735676295,99.8853047690217
2.72122122122122,1.04267960107488,99.8851125212605
2.72472472472472,1.04287101088028,99.8849211080208
2.72822822822823,1.04306158895746,99.8847305265242
2.73173173173173,1.04325133807039,99.8845407740068
2.73523523523524,1.04344026096888,99.8843518477186
2.73873873873874,1.04362836038875,99.8841637449238
2.74224224224224,1.04381563905176,99.8839764629006
2.74574574574575,1.04400209966579,99.8837899989411
2.74924924924925,1.04418774492494,99.883604350351
2.75275275275275,1.04437257750958,99.8834195144501
2.75625625625626,1.04455660008642,99.8832354885715
2.75975975975976,1.0447398153087,99.883052270062
2.76326326326326,1.04492222581614,99.8828698562817
2.76676676676677,1.04510383423511,99.8826882446043
2.77027027027027,1.04528464317868,99.8825074324166
2.77377377377377,1.04546465524675,99.8823274171187
2.77727727727728,1.04564387302602,99.8821481961239
2.78078078078078,1.0458222990903,99.8819697668582
2.78428428428428,1.04599993600033,99.881792126761
2.78778778778779,1.04617678630393,99.8816152732844
2.79129129129129,1.04635285253626,99.881439203893
2.79479479479479,1.04652813721972,99.8812639160646
2.7982982982983,1.04670264286402,99.8810894072893
2.8018018018018,1.04687637196639,99.8809156750698
2.80530530530531,1.04704932701151,99.8807427169215
2.80880880880881,1.04722151047173,99.880570530372
2.81231231231231,1.04739292480706,99.8803991129611
2.81581581581582,1.04756357246524,99.8802284622411
2.81931931931932,1.04773345588188,99.8800585757764
2.82282282282282,1.04790257748046,99.8798894511434
2.82632632632633,1.04807093967246,99.8797210859306
2.82982982982983,1.04823854485741,99.8795534777385
2.83333333333333,1.04840539542298,99.8793866241792
2.83683683683684,1.04857149374503,99.879220522877
2.84034034034034,1.04873684218776,99.8790551714676
2.84384384384384,1.0489014431036,99.8788905675985
2.84734734734735,1.04906529883348,99.8787267089287
2.85085085085085,1.04922841170684,99.8785635931287
2.85435435435435,1.04939078404161,99.8784012178806
2.85785785785786,1.0495524181444,99.8782395808778
2.86136136136136,1.04971331631053,99.8780786798248
2.86486486486486,1.04987348082408,99.8779185124375
2.86836836836837,1.05003291395791,99.8777590764431
2.87187187187187,1.05019161797389,99.8776003695797
2.87537537537538,1.05034959512282,99.8774423895963
2.87887887887888,1.05050684764453,99.8772851342531
2.88238238238238,1.05066337776793,99.8771286013212
2.88588588588589,1.05081918771121,99.8769727885824
2.88938938938939,1.05097427968168,99.8768176938292
2.89289289289289,1.051128655876,99.876663314865
2.8963963963964,1.05128231848025,99.8765096495038
2.8998998998999,1.05143526966989,99.8763566955699
2.9034034034034,1.0515875116099,99.8762044508983
2.90690690690691,1.05173904645481,99.8760529133345
2.91041041041041,1.05188987634874,99.8759020807344
2.91391391391391,1.05204000342559,99.8757519509639
2.91741741741742,1.05218942980891,99.8756025218996
2.92092092092092,1.05233815761214,99.8754537914279
2.92442442442442,1.05248618893854,99.8753057574454
2.92792792792793,1.05263352588129,99.8751584178592
2.93143143143143,1.05278017052365,99.8750117705857
2.93493493493493,1.05292612493884,99.8748658135518
2.93843843843844,1.0530713911902,99.874720544694
2.94194194194194,1.0532159713313,99.8745759619588
2.94544544544545,1.05335986740586,99.8744320633025
2.94894894894895,1.05350308144793,99.8742888466908
2.95245245245245,1.05364561548197,99.8741463100994
2.95595595595596,1.05378747152271,99.8740044515135
2.95945945945946,1.05392865157539,99.8738632689277
2.96296296296296,1.05406915763582,99.8737227603463
2.96646646646647,1.0542089916903,99.8735829237829
2.96996996996997,1.05434815571583,99.8734437572604
2.97347347347347,1.05448665168001,99.8733052588114
2.97697697697698,1.05462448154125,99.8731674264772
2.98048048048048,1.05476164724868,99.8730302583087
2.98398398398398,1.05489815074236,99.8728937523658
2.98748748748749,1.05503399395322,99.8727579067177
2.99099099099099,1.05516917880307,99.8726227194423
2.99449449449449,1.05530370720479,99.8724881886268
2.997997997998,1.05543758106232,99.8723543123673
3.0015015015015,1.05557080227069,99.8722210887687
3.00500500500501,1.05570337271612,99.8720885159446
3.00850850850851,1.05583529427598,99.8719565920178
3.01201201201201,1.05596656881899,99.8718253151195
3.01551551551552,1.05609719820512,99.8716946833896
3.01901901901902,1.0562271842857,99.8715646949768
